Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149503946.466443, 0.019242, -0.016799, 0.003360, 0.029778, -0.975440, 0.202643, -2.589050, -58.021782, -10.074979, -1.378624, -0.028180, 1.780213

149503946.467440, 0.017715, -0.016188, 0.002443, 0.044666, -0.959957, 0.202643, -2.574542, -58.081230, -10.092960, -1.378135, -0.028530, 1.780735

149503946.468484, 0.017410, -0.015577, 0.006109, 0.044666, -0.959957, 0.202643, -2.562936, -58.128788, -10.107346, -1.377652, -0.028836, 1.781242

149503946.469530, 0.010690, -0.011912, 0.001527, 0.044666, -0.975440, 0.187055, -2.553651, -58.085201, -10.048882, -1.377615, -0.029167, 1.781898

149503946.470570, 0.021686, -0.016188, -0.000305, 0.044666, -0.975440, 0.187055, -2.546223, -58.050331, -10.002110, -1.377469, -0.029519, 1.782583

149503946.471599, 0.022602, -0.015882, 0.002443, 0.029778, -0.959957, 0.171467, -2.540281, -58.022438, -9.964693, -1.377577, -0.029545, 1.782674

149503946.472614, 0.018326, -0.015882, 0.000305, 0.029778, -0.959957, 0.171467, -2.556063, -58.040939, -10.004731, -1.377728, -0.029591, 1.782764

149503946.473659, 0.017104, -0.016188, 0.001833, 0.014889, -0.975440, 0.187055, -2.568689, -58.055740, -10.036762, -1.377623, -0.029311, 1.781929

149503946.474704, 0.017410, -0.011606, 0.000916, 0.014889, -0.975440, 0.187055, -2.578790, -58.067581, -10.062387, -1.377516, -0.029036, 1.781067

149503946.475714, 0.019853, -0.013439, 0.001222, 0.029778, -0.959957, 0.171467, -2.586870, -58.117870, -10.059563, -1.377653, -0.029080, 1.781184

149503946.476755, 0.020464, -0.014661, 0.000305, 0.029778, -0.959957, 0.171467, -2.593335, -58.158100, -10.057303, -1.377776, -0.029134, 1.781319

149503946.477744, 0.015272, -0.013439, 0.000916, 0.029778, -0.975440, 0.202643, -2.598506, -58.190285, -10.055496, -1.377396, -0.029167, 1.781100

149503946.478801, 0.016188, -0.017104, 0.003360, 0.029778, -0.975440, 0.202643, -2.602644, -58.216030, -10.054050, -1.377005, -0.029183, 1.780939

149503946.479838, 0.022297, -0.018021, 0.003971, 0.029778, -0.975440, 0.171467, -2.585417, -58.195812, -10.052894, -1.377180, -0.029196, 1.781121

149503946.480852, 0.016188, -0.014355, 0.001222, 0.029778, -0.975440, 0.171467, -2.571636, -58.179638, -10.051968, -1.377415, -0.029229, 1.781241

149503946.481910, 0.018326, -0.017410, 0.002138, 0.044666, -0.975440, 0.202643, -2.560611, -58.166698, -10.051228, -1.376999, -0.029552, 1.781765

149503946.482903, 0.011912, -0.015577, 0.000611, 0.044666, -0.975440, 0.202643, -2.531255, -58.156345, -9.980663, -1.376664, -0.029878, 1.782236

149503946.483943, 0.020159, -0.017715, 0.000305, 0.014889, -0.944474, 0.202643, -2.507770, -58.148064, -9.924212, -1.376111, -0.029631, 1.781219

149503946.484988, 0.022297, -0.016188, 0.003971, 0.014889, -0.944474, 0.202643, -2.488982, -58.141438, -9.879050, -1.375547, -0.029348, 1.780205

149503946.486025, 0.020769, -0.013744, 0.003665, 0.044666, -0.975440, 0.187055, -2.473951, -58.197361, -9.959541, -1.375451, -0.029652, 1.780850

149503946.487062, 0.017104, -0.014966, 0.001222, 0.044666, -0.975440, 0.187055, -2.461927, -58.242100, -10.023934, -1.375396, -0.029977, 1.781465

149503946.488060, 0.022297, -0.013134, 0.003971, 0.044666, -0.975440, 0.187055, -2.452307, -58.277893, -10.075449, -1.375298, -0.030264, 1.782028

149503946.489107, 0.025045, -0.014966, 0.005803, 0.029778, -0.975440, 0.218231, -2.444612, -58.306526, -10.116660, -1.374553, -0.030234, 1.781531

149503946.490147, 0.019853, -0.014050, 0.002443, 0.029778, -0.975440, 0.218231, -2.438455, -58.247803, -10.126306, -1.373878, -0.030236, 1.781020

149503946.491146, 0.018021, -0.010690, 0.003665, 0.014889, -0.975440, 0.202643, -2.433530, -58.200821, -10.134022, -1.373537, -0.029920, 1.779893

149503946.492221, 0.015577, -0.012828, 0.002443, 0.014889, -0.975440, 0.202643, -2.429590, -58.163239, -10.140195, -1.373217, -0.029626, 1.778812

149503946.493234, 0.017410, -0.009774, 0.004276, 0.014889, -0.975440, 0.202643, -2.446974, -58.153580, -10.145133, -1.372894, -0.029314, 1.777734

149503946.494234, 0.021380, -0.009774, 0.003360, 0.014889, -0.975440, 0.202643, -2.460882, -58.145851, -10.149083, -1.372540, -0.029017, 1.776687

149503946.495324, 0.029016, 0.027489, 0.002443, 0.044666, -0.959957, 0.187055, -2.472008, -58.139668, -10.152244, -1.372334, -0.029268, 1.776928

149503946.496331, 0.046120, 0.106901, 0.002138, 0.044666, -0.959957, 0.187055, -2.501445, -58.134720, -10.108124, -1.371965, -0.029368, 1.776452

149503946.497369, 0.053145, 0.132558, 0.001527, -0.000000, -0.975440, 0.187055, -2.524994, -58.130764, -10.072828, -1.371549, -0.028491, 1.773434

149503946.498359, 0.035736, 0.043982, 0.001527, -0.000000, -0.975440, 0.187055, -2.543834, -58.127598, -10.044592, -1.371363, -0.027814, 1.771400

149503946.499418, 0.013134, -0.021686, 0.001222, 0.014889, -0.959957, 0.187055, -2.620515, -58.084251, -10.091974, -1.371368, -0.027592, 1.770874

149503946.500456, 0.017410, -0.017104, 0.001527, 0.014889, -0.959957, 0.187055, -2.681860, -58.049572, -10.129881, -1.371331, -0.027361, 1.770361

149503946.501466, 0.019853, -0.018326, 0.005803, 0.029778, -0.975440, 0.187055, -2.730936, -58.021828, -10.160206, -1.371340, -0.027394, 1.770689

149503946.502520, 0.018937, -0.015577, 0.005498, 0.029778, -0.975440, 0.187055, -2.770196, -57.999634, -10.184465, -1.371349, -0.027423, 1.771022

149503946.503513, 0.014966, -0.009468, 0.005803, 0.029778, -0.990923, 0.202643, -2.719459, -58.002289, -10.133902, -1.371160, -0.027426, 1.771086

149503946.504554, 0.019242, -0.013134, 0.003971, 0.029778, -0.990923, 0.202643, -2.678870, -58.004410, -10.093451, -1.370926, -0.027453, 1.771157

149503946.505600, 0.009468, -0.015577, 0.002443, 0.014889, -0.975440, 0.187055, -2.646398, -58.006107, -10.061090, -1.371037, -0.027207, 1.770619

149503946.506638, 0.011301, -0.017410, 0.003054, 0.014889, -0.975440, 0.187055, -2.620421, -58.007465, -9.988553, -1.371129, -0.026964, 1.770097

149503946.507673, 0.023518, -0.017410, 0.007025, 0.029778, -0.975440, 0.187055, -2.599639, -58.008553, -9.930524, -1.371099, -0.026990, 1.770352

149503946.508669, 0.026878, -0.014966, 0.005498, 0.029778, -0.975440, 0.187055, -2.583014, -58.009422, -9.884100, -1.371044, -0.027026, 1.770562

149503946.509715, 0.025045, -0.014966, 0.002749, 0.074444, -0.959957, 0.171467, -2.590249, -58.071342, -9.940257, -1.371189, -0.028040, 1.773266

149503946.510756, 0.020159, -0.014966, 0.000916, 0.074444, -0.959957, 0.171467, -2.596038, -58.120876, -9.985183, -1.371385, -0.029051, 1.775903

149503946.511756, 0.011912, -0.014966, -0.000305, 0.029778, -0.975440, 0.155879, -2.600669, -58.160503, -10.021123, -1.372091, -0.029111, 1.776361

149503946.512829, 0.012217, -0.010996, 0.001833, 0.029778, -0.975440, 0.155879, -2.604374, -58.130981, -9.909931, -1.372770, -0.029142, 1.776813

149503946.513838, 0.010996, -0.012217, 0.004581, 0.044666, -0.959957, 0.171467, -2.566265, -58.107365, -9.820978, -1.373083, -0.029463, 1.777839

149503946.514869, 0.019242, -0.016493, 0.001527, 0.044666, -0.959957, 0.171467, -2.535778, -58.088470, -9.749816, -1.373306, -0.029816, 1.778873

149503946.515918, 0.021075, -0.013439, 0.004276, 0.029778, -0.975440, 0.202643, -2.511388, -58.073357, -9.692885, -1.372947, -0.029802, 1.778704

149503946.516926, 0.019548, -0.011912, 0.005498, 0.029778, -0.975440, 0.202643, -2.532949, -58.061264, -9.717314, -1.372618, -0.029775, 1.778535

149503946.517967, 0.017715, -0.016799, 0.002749, 0.029778, -0.975440, 0.202643, -2.550198, -58.051590, -9.736856, -1.372309, -0.029784, 1.778429

149503946.518997, 0.022907, -0.017104, 0.003360, 0.044666, -0.975440, 0.187055, -2.563997, -58.043854, -9.752490, -1.372259, -0.030091, 1.779270

149503946.520010, 0.022297, -0.014966, 0.003054, 0.044666, -0.975440, 0.187055, -2.595572, -58.037663, -9.788321, -1.372218, -0.030391, 1.780091

149503946.521047, 0.017715, -0.014355, 0.003054, 0.029778, -0.975440, 0.155879, -2.620833, -58.032711, -9.816986, -1.372845, -0.030390, 1.780539

149503946.522105, 0.019853, -0.014661, 0.000305, 0.029778, -0.975440, 0.155879, -2.641041, -58.028748, -9.839918, -1.373434, -0.030417, 1.780994

149503946.523113, 0.017104, -0.014355, 0.003971, 0.029778, -0.959957, 0.187055, -2.657208, -57.984760, -9.834940, -1.373367, -0.030407, 1.781054

149503946.524151, 0.018937, -0.012217, 0.004581, 0.029778, -0.959957, 0.187055, -2.670141, -57.949570, -9.830957, -1.373277, -0.030386, 1.781109

149503946.525168, 0.014966, -0.009774, 0.002443, 0.014889, -0.975440, 0.171467, -2.680488, -57.921417, -9.827771, -1.373596, -0.030066, 1.780534

149503946.526212, 0.013439, -0.013134, 0.002443, 0.014889, -0.975440, 0.171467, -2.688765, -57.898895, -9.825222, -1.373922, -0.029760, 1.780016

149503946.527249, 0.021075, -0.014966, 0.003665, 0.029778, -0.959957, 0.171467, -2.695387, -57.901287, -9.846507, -1.374115, -0.029770, 1.780327

149503946.528256, 0.014355, -0.015882, 0.003054, 0.029778, -0.959957, 0.171467, -2.700684, -57.903202, -9.863535, -1.374376, -0.029788, 1.780636

149503946.529298, 0.020769, -0.016188, 0.003665, -0.000000, -0.975440, 0.187055, -2.704922, -57.904732, -9.877157, -1.374285, -0.029182, 1.779221

149503946.530363, 0.017715, -0.011301, 0.000916, -0.000000, -0.975440, 0.187055, -2.687777, -57.905956, -9.864731, -1.374222, -0.028607, 1.777768

149503946.531345, 0.015272, -0.010690, 0.001833, 0.029778, -0.959957, 0.202643, -2.674060, -57.906937, -9.854790, -1.373849, -0.028646, 1.777689

149503946.532398, 0.012217, -0.010385, 0.001833, 0.029778, -0.959957, 0.202643, -2.663086, -57.907722, -9.846837, -1.373505, -0.028683, 1.777608

149503946.533437, 0.016799, -0.015272, 0.003054, 0.029778, -0.975440, 0.171467, -2.633771, -57.908348, -9.887123, -1.373804, -0.028712, 1.777910

149503946.534444, 0.019853, -0.016493, 0.002443, 0.029778, -0.975440, 0.171467, -2.610319, -57.908852, -9.919352, -1.374072, -0.028748, 1.778183

149503946.535489, 0.024129, -0.014661, 0.000611, 0.029778, -0.959957, 0.187055, -2.591558, -57.909252, -9.945134, -1.373914, -0.028805, 1.778219

149503946.536536, 0.016493, -0.014661, 0.003665, 0.029778, -0.959957, 0.187055, -2.514939, -58.032021, -9.942436, -1.373838, -0.028830, 1.778190

149503946.537547, 0.020159, -0.015882, 0.004276, 0.029778, -0.959957, 0.218231, -2.453645, -58.130238, -9.940278, -1.373112, -0.028855, 1.777798

149503946.538584, 0.018326, -0.017715, -0.000611, 0.029778, -0.959957, 0.218231, -2.404609, -58.208809, -9.938552, -1.372414, -0.028931, 1.777383

149503946.539605, 0.020464, -0.015577, 0.002443, 0.014889, -0.975440, 0.187055, -2.365380, -58.271667, -9.937171, -1.372385, -0.028654, 1.776468

149503946.540613, 0.016188, -0.010690, 0.001527, 0.014889, -0.975440, 0.187055, -2.375070, -58.179096, -9.959390, -1.372400, -0.028382, 1.775527

149503946.541649, 0.015882, -0.010996, 0.003054, 0.014889, -0.975440, 0.202643, -2.382822, -58.105042, -9.977165, -1.372106, -0.028109, 1.774493

149503946.542698, 0.015577, -0.012828, 0.001833, 0.014889, -0.975440, 0.202643, -2.389023, -58.045795, -9.991385, -1.371819, -0.027857, 1.773501

149503946.543707, 0.012828, -0.018021, 0.000611, 0.014889, -0.959957, 0.202643, -2.455594, -58.100441, -9.979438, -1.371509, -0.027637, 1.772619

149503946.544745, 0.021686, -0.015577, 0.000611, 0.014889, -0.959957, 0.202643, -2.508850, -58.144157, -9.969879, -1.371112, -0.027417, 1.771784

149503946.545779, 0.018937, -0.013744, 0.001833, 0.014889, -0.959957, 0.202643, -2.551455, -58.179131, -9.962233, -1.370751, -0.027186, 1.770988

149503946.546823, 0.018326, -0.014966, 0.002443, 0.014889, -0.975440, 0.171467, -2.544466, -58.125477, -9.979439, -1.371085, -0.026940, 1.770507

149503946.547884, 0.017410, -0.016493, 0.003054, 0.014889, -0.975440, 0.171467, -2.538875, -58.082554, -9.993204, -1.371419, -0.026697, 1.770048

149503946.548866, 0.014355, -0.015577, 0.004581, 0.029778, -0.990923, 0.202643, -2.534402, -58.048214, -10.004216, -1.371238, -0.026738, 1.770043

149503946.549901, 0.014661, -0.013744, 0.001527, 0.029778, -0.990923, 0.202643, -2.530824, -58.020744, -10.013026, -1.371050, -0.026805, 1.770018

149503946.550987, 0.018021, -0.014355, 0.003971, 0.029778, -0.944474, 0.187055, -2.507425, -58.039581, -9.996750, -1.370947, -0.026875, 1.770130

149503946.551994, 0.021686, -0.014661, 0.002138, 0.029778, -0.944474, 0.187055, -2.488706, -58.054653, -9.983729, -1.370823, -0.026964, 1.770213

149503946.552995, 0.016799, -0.015577, 0.003971, 0.029778, -0.975440, 0.171467, -2.473731, -58.066711, -9.973312, -1.371182, -0.027019, 1.770488

149503946.554029, 0.021686, -0.014966, 0.006109, 0.029778, -0.975440, 0.171467, -2.523360, -58.055950, -9.918331, -1.371478, -0.027052, 1.770820

149503946.555089, 0.030849, 0.046120, 0.012523, 0.074444, -1.021889, 0.218231, -2.563062, -58.047340, -9.874346, -1.370887, -0.027701, 1.772133

149503946.556081, 0.082161, 0.285885, 0.008247, 0.074444, -1.021889, 0.218231, -2.594825, -58.040451, -9.839158, -1.369765, -0.027929, 1.771190

149503946.557109, 0.116064, 0.387899, -0.000000, 0.014889, -0.959957, 0.218231, -2.620235, -58.055347, -9.811007, -1.368035, -0.026899, 1.766394

149503946.558166, 0.098960, 0.299629, 0.004887, 0.014889, -0.959957, 0.218231, -2.640563, -58.067265, -9.788487, -1.366510, -0.025995, 1.762516

149503946.559203, 0.069944, 0.153938, 0.001527, 0.014889, -0.959957, 0.202643, -2.656825, -58.076797, -9.770471, -1.365681, -0.025446, 1.760360

149503946.560202, 0.029627, 0.026878, 0.004581, 0.014889, -0.959957, 0.202643, -2.608226, -58.043610, -9.826030, -1.365323, -0.025144, 1.759477

149503946.561254, 0.023213, -0.009468, 0.006109, 0.029778, -0.959957, 0.202643, -2.569347, -58.017059, -9.870477, -1.365035, -0.025206, 1.759671

149503946.562293, 0.030238, 0.001222, 0.008552, 0.029778, -0.959957, 0.202643, -2.538243, -57.995819, -9.906034, -1.364682, -0.025220, 1.759725

149503946.563329, 0.036957, 0.087048, 0.003665, 0.044666, -0.959957, 0.155879, -2.513361, -57.978828, -9.934481, -1.365172, -0.025448, 1.760261

149503946.564327, 0.067501, 0.212276, -0.002443, 0.044666, -0.959957, 0.155879, -2.534527, -58.006050, -9.910589, -1.365339, -0.025488, 1.759635

149503946.565371, 0.082772, 0.221133, -0.005192, 0.014889, -0.959957, 0.155879, -2.551460, -58.027828, -9.891477, -1.365324, -0.024869, 1.757169

149503946.566412, 0.059254, 0.139888, -0.004581, 0.014889, -0.959957, 0.155879, -2.565007, -58.045250, -9.876186, -1.365574, -0.024429, 1.755589

149503946.567450, 0.023213, 0.007330, -0.001527, 0.029778, -0.990923, 0.202643, -2.473162, -58.059189, -9.840631, -1.365405, -0.024529, 1.755614

149503946.568479, 0.013744, -0.025962, 0.003665, 0.029778, -0.990923, 0.202643, -2.399687, -58.070339, -9.812185, -1.365346, -0.024643, 1.755916

149503946.569490, 0.013744, -0.021380, 0.004276, 0.014889, -0.959957, 0.218231, -2.340906, -58.079258, -9.789430, -1.364849, -0.024462, 1.755232

149503946.570534, 0.018021, -0.012828, 0.006109, 0.014889, -0.959957, 0.218231, -2.376027, -58.106804, -9.794549, -1.364313, -0.024249, 1.754517

149503946.571536, 0.015272, -0.019548, 0.007330, -0.000000, -0.959957, 0.202643, -2.404124, -58.128838, -9.798644, -1.364119, -0.023734, 1.753262

149503946.572592, 0.017715, -0.024740, 0.012523, -0.000000, -0.959957, 0.202643, -2.426601, -58.146465, -9.801920, -1.363899, -0.023186, 1.752127

149503946.573618, 0.011606, -0.023518, 0.007941, -0.000000, -0.975440, 0.233819, -2.444583, -58.160568, -9.734569, -1.363203, -0.022714, 1.750857

149503946.574642, 0.021686, -0.015272, 0.003665, 0.014889, -0.975440, 0.233819, -2.397360, -58.171852, -9.680688, -1.362432, -0.022563, 1.750182

149503946.575655, 0.018631, -0.014966, 0.002443, 0.014889, -0.975440, 0.233819, -2.359581, -58.180878, -9.637584, -1.361710, -0.022427, 1.749486

149503946.576692, 0.015882, -0.019548, 0.001833, 0.014889, -0.975440, 0.187055, -2.329358, -58.188099, -9.603100, -1.361943, -0.022296, 1.749186

149503946.577734, 0.014661, -0.019853, -0.000000, 0.014889, -0.975440, 0.187055, -2.366789, -58.173466, -9.622161, -1.362184, -0.022188, 1.748925

149503946.578785, 0.022602, -0.007330, 0.001222, 0.014889, -0.959957, 0.218231, -2.396733, -58.161758, -9.637410, -1.361652, -0.022055, 1.748309

149503946.579777, 0.022297, -0.012828, -0.002749, 0.014889, -0.959957, 0.218231, -2.420689, -58.152393, -9.649610, -1.361148, -0.021973, 1.747764

149503946.580821, 0.018326, -0.014966, -0.003360, 0.014889, -0.975440, 0.187055, -2.439853, -58.104088, -9.682693, -1.361366, -0.021895, 1.747538

149503946.581872, 0.008858, -0.018631, -0.002138, 0.014889, -0.975440, 0.187055, -2.455185, -58.065441, -9.709159, -1.361677, -0.021815, 1.747367

149503946.582927, 0.012217, -0.016188, -0.000916, 0.014889, -0.975440, 0.202643, -2.467450, -58.034523, -9.730332, -1.361638, -0.021721, 1.747055

149503946.583903, 0.014050, -0.016188, 0.002138, 0.014889, -0.975440, 0.202643, -2.477262, -58.111832, -9.770595, -1.361592, -0.021596, 1.746746

149503946.584941, 0.018326, -0.016493, 0.000305, 0.014889, -0.959957, 0.202643, -2.485112, -58.173676, -9.802805, -1.361431, -0.021499, 1.746439

149503946.585974, 0.020769, -0.016188, 0.000611, 0.014889, -0.959957, 0.202643, -2.491392, -58.223152, -9.828573, -1.361249, -0.021401, 1.746137

149503946.587029, 0.015272, -0.012523, 0.002138, 0.014889, -0.959957, 0.171467, -2.496416, -58.262733, -9.849188, -1.361750, -0.021280, 1.746088

149503946.588027, 0.021075, -0.015882, 0.002138, 0.014889, -0.959957, 0.171467, -2.459363, -58.233173, -9.889004, -1.362192, -0.021168, 1.746022

149503946.589079, 0.018631, -0.017410, 0.002138, 0.014889, -0.975440, 0.202643, -2.429720, -58.209526, -9.920856, -1.362077, -0.021058, 1.745692

149503946.590140, 0.016188, -0.018021, 0.004276, 0.014889, -0.975440, 0.202643, -2.406005, -58.190609, -9.946339, -1.361989, -0.020930, 1.745357

149503946.591132, 0.014966, -0.017410, 0.004581, 0.029778, -0.975440, 0.171467, -2.345961, -58.175476, -9.850104, -1.362541, -0.021113, 1.746044

149503946.592155, 0.016188, -0.016188, 0.003665, 0.029778, -0.975440, 0.171467, -2.297926, -58.163368, -9.773116, -1.363065, -0.021298, 1.746678

149503946.593211, 0.022297, -0.018021, 0.004887, 0.014889, -0.959957, 0.171467, -2.259497, -58.153683, -9.711526, -1.363457, -0.021160, 1.746471

149503946.594249, 0.012523, -0.014050, 0.003665, 0.014889, -0.959957, 0.171467, -2.249291, -58.125526, -9.638930, -1.363943, -0.021029, 1.746223

149503946.595246, 0.031460, -0.002749, -0.001222, 0.014889, -0.975440, 0.202643, -2.241126, -58.103001, -9.580853, -1.363675, -0.020924, 1.745607

149503946.596296, 0.040623, -0.002443, 0.000916, 0.014889, -0.975440, 0.202643, -2.234594, -58.084980, -9.534392, -1.363301, -0.020799, 1.745007

149503946.597336, 0.032681, -0.004276, 0.004581, 0.044666, -0.959957, 0.171467, -2.290977, -57.988930, -9.567195, -1.363567, -0.021282, 1.746390

149503946.598328, 0.026573, -0.007941, 0.005803, 0.044666, -0.959957, 0.171467, -2.336084, -57.912090, -9.593437, -1.363903, -0.021752, 1.747817

149503946.599387, 0.015577, -0.015272, 0.006720, 0.014889, -0.975440, 0.171467, -2.372170, -57.850620, -9.614430, -1.364402, -0.021578, 1.747707

149503946.600447, 0.013134, -0.018631, 0.004581, 0.014889, -0.975440, 0.171467, -2.401038, -57.801441, -9.631226, -1.364917, -0.021436, 1.747656

149503946.601424, 0.011301, -0.020159, 0.000916, 0.014889, -0.975440, 0.187055, -2.424133, -57.884548, -9.644662, -1.365140, -0.021335, 1.747473

149503946.602463, 0.006720, -0.022297, -0.000000, 0.029778, -0.975440, 0.187055, -2.442609, -57.951035, -9.655411, -1.365398, -0.021557, 1.748121

149503946.603498, 0.002138, -0.025045, 0.001222, 0.029778, -0.975440, 0.187055, -2.457389, -58.004223, -9.664010, -1.365699, -0.021768, 1.748796

149503946.604558, 0.000000, -0.029932, 0.002138, 0.029778, -0.959957, 0.202643, -2.448677, -58.026367, -9.647565, -1.365646, -0.021981, 1.749336

149503946.605555, -0.001833, -0.035736, 0.001222, 0.029778, -0.959957, 0.202643, -2.441708, -58.044083, -9.634409, -1.365613, -0.022207, 1.749895

149503946.606604, -0.012217, -0.048869, 0.001527, 0.044666, -0.975440, 0.155879, -2.436132, -58.058254, -9.623884, -1.366665, -0.022790, 1.751987

149503946.607615, -0.013439, -0.090713, -0.000000, 0.044666, -0.975440, 0.155879, -2.411135, -58.110409, -9.592140, -1.367714, -0.023454, 1.754405

149503946.608651, -0.026267, -0.186619, -0.000000, 0.029778, -0.990923, 0.187055, -2.391138, -58.152130, -9.566745, -1.368354, -0.023959, 1.756525

149503946.609672, -0.027184, -0.186008, -0.006414, 0.029778, -0.990923, 0.187055, -2.375140, -58.185509, -9.546429, -1.368987, -0.024508, 1.758545

149503946.610727, -0.005498, -0.110567, -0.023213, 0.029778, -0.975440, 0.202643, -2.362342, -58.212212, -9.530176, -1.369010, -0.025079, 1.759603

149503946.611766, 0.033903, -0.072998, -0.095906, 0.029778, -0.975440, 0.202643, -2.352103, -58.233574, -9.517174, -1.368618, -0.026281, 1.760092

149503946.612762, 0.015577, -0.093462, -0.103847, 0.029778, -0.975440, 0.202643, -2.343912, -58.250664, -9.506772, -1.368432, -0.027529, 1.760724

149503946.613812, 0.006414, -0.113926, -0.075747, 0.029778, -0.975440, 0.202643, -2.337359, -58.264336, -9.498450, -1.368345, -0.028575, 1.761641

149503946.614860, 0.007330, -0.123089, -0.073609, 0.059555, -0.990923, 0.171467, -2.352653, -58.234455, -9.585090, -1.368896, -0.030208, 1.764571

149503946.615851, 0.006109, -0.102931, -0.103847, 0.059555, -0.990923, 0.171467, -2.364888, -58.210552, -9.654401, -1.369447, -0.032001, 1.767125

149503946.616895, 0.015272, -0.053451, -0.191812, 0.044666, -0.959957, 0.249407, -2.374677, -58.191429, -9.709849, -1.368239, -0.034294, 1.767287

149503946.617942, 0.011301, -0.107818, -0.181122, 0.044666, -0.959957, 0.249407, -2.259289, -58.196541, -9.707561, -1.367116, -0.036553, 1.767919

149503946.618939, -0.016188, -0.166766, -0.133169, 0.104221, -0.975440, 0.187055, -2.166979, -58.200630, -9.705729, -1.367496, -0.039537, 1.772680

149503946.619978, -0.003971, -0.152105, -0.057421, 0.104221, -0.975440, 0.187055, -2.093131, -58.203899, -9.704265, -1.367766, -0.041742, 1.777350

149503946.621057, 0.014355, -0.086132, 0.096211, 0.014889, -0.959957, 0.187055, -2.054589, -58.206516, -9.796389, -1.367854, -0.040391, 1.777092

149503946.622064, 0.017410, -0.043982, 0.117897, 0.014889, -0.959957, 0.187055, -2.023756, -58.208611, -9.870088, -1.367902, -0.038828, 1.776363

149503946.623064, 0.006109, 0.015882, 0.104153, 0.074444, -0.928990, 0.218231, -1.999089, -58.210285, -9.929048, -1.367265, -0.038561, 1.777605

149503946.624109, -0.019853, 0.130725, -0.049480, 0.074444, -0.928990, 0.218231, -1.979355, -58.211624, -9.976215, -1.366848, -0.039557, 1.777327

149503946.625165, -0.067501, 0.214108, -0.113316, -0.015630, -0.990923, 0.171467, -1.984104, -58.171879, -10.013949, -1.368020, -0.039110, 1.771935

149503946.626157, -0.021075, 0.157909, -0.178373, -0.015630, -0.990923, 0.171467, -1.987904, -58.140083, -10.044137, -1.368701, -0.039366, 1.767206

149503946.627194, 0.248928, -0.042761, -0.209832, 0.089333, -0.836091, 0.358523, -1.990944, -58.114647, -10.068287, -1.362112, -0.042683, 1.767558

149503946.628253, 0.165239, -0.044593, -0.248317, 0.089333, -0.836091, 0.358523, -1.870157, -58.135113, -9.994310, -1.356465, -0.046385, 1.767753

149503946.629246, 0.053756, -0.037568, -0.232740, 0.089333, -0.990923, 0.311759, -1.773528, -58.151485, -9.935129, -1.354117, -0.049436, 1.768291

149503946.630305, 0.185092, -0.038790, -0.257480, 0.089333, -0.990923, 0.311759, -1.696225, -58.164585, -9.887784, -1.350417, -0.052833, 1.768710

149503946.631348, 0.326813, -0.047037, -0.288023, 0.089333, -0.990923, 0.187055, -1.490628, -58.113838, -9.756613, -1.347706, -0.056560, 1.770615

149503946.632344, 0.329562, -0.091019, -0.305127, 0.059555, -0.959957, 0.187055, -1.326150, -58.073242, -9.651675, -1.345115, -0.059753, 1.771289

149503946.633395, 0.368963, -0.109039, -0.301157, 0.059555, -0.959957, 0.187055, -1.194568, -58.040764, -9.567725, -1.342004, -0.063057, 1.772039

149503946.634439, 0.321315, -0.146302, -0.309709, 0.014889, -0.928990, 0.202643, -0.966084, -58.116821, -9.383945, -1.338987, -0.065515, 1.770442

149503946.635430, 0.216246, -0.165239, -0.354913, 0.014889, -0.928990, 0.202643, -0.783297, -58.177670, -9.236921, -1.337213, -0.068222, 1.768754

149503946.636469, 0.180205, -0.120646, -0.343612, 0.089333, -0.990923, 0.218231, -0.637067, -58.226349, -9.119303, -1.335734, -0.072311, 1.770155

149503946.637512, 0.197920, -0.071471, -0.341779, 0.089333, -0.990923, 0.218231, -0.520084, -58.265289, -9.025208, -1.334063, -0.076197, 1.770959

149503946.638570, 0.241597, -0.021075, -0.346666, 0.014889, -0.898024, 0.171467, -0.303279, -58.316853, -8.903283, -1.332385, -0.078476, 1.767572

149503946.639593, 0.274584, -0.016799, -0.386983, 0.014889, -0.898024, 0.171467, -0.129834, -58.358101, -8.805744, -1.330473, -0.080970, 1.763960

149503946.640596, 0.142332, -0.130420, -0.411418, 0.119110, -0.975440, 0.218231, 0.008921, -58.391102, -8.727713, -1.329466, -0.085979, 1.766307

149503946.641681, 0.226631, -0.181427, -0.472810, 0.119110, -0.975440, 0.218231, 0.345825, -58.417503, -8.595316, -1.327517, -0.091993, 1.768744

149503946.642686, 0.524428, -0.145080, -0.572686, 0.133999, -0.758675, 0.249407, 0.615348, -58.438622, -8.489398, -1.320803, -0.099227, 1.770837

149503946.643685, 0.826501, -0.109650, -0.926072, 0.133999, -0.758675, 0.249407, 0.830967, -58.455517, -8.404664, -1.311184, -0.109553, 1.771489

