Time[s], Lat[deg], Lon[deg], he[m], vx[ms], vy[ms], vz[ms]
1500612979.8, 52.5458883, 13.3548383, 22.4, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612980.8, 52.5458983, 13.3548533, 22.3, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612981.8, 52.5459183, 13.3548783, 22.0, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612982.9, 52.5459183, 13.3548783, 22.0, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612983.9, 52.5459283, 13.3548933, 21.9, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612984.9, 52.5459483, 13.3549250, 21.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612985.9, 52.5459483, 13.3549250, 21.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612986.9, 52.5459667, 13.3549617, 21.2, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12,  9
1500612987.9, 52.5459667, 13.3549617, 21.2, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12,  9
1500612988.9, 52.5459717, 13.3549817, 21.1, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612989.9, 52.5459900, 13.3550133, 20.9, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500612990.9, 52.5460000, 13.3550267, 20.9, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500612991.9, 52.5460083, 13.3550350, 20.7, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500612992.9, 52.5460200, 13.3550433, 20.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12,  9
1500612993.9, 52.5460300, 13.3550583, 20.4, 0.000, 0.000, -0.200, 2.48, 3.35, 5.17,  9
1500612994.9, 52.5460400, 13.3550750, 20.2, 0.000, 0.000, -0.200, 2.48, 3.35, 11.56,  9
1500612995.9, 52.5460467, 13.3550933, 20.0, 0.000, 0.000, -0.200, 2.48, 3.35, 5.17, 10
1500612996.9, 52.5460533, 13.3551100, 19.8, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12,  9
1500612997.9, 52.5460567, 13.3551317, 19.6, 0.000, 0.000, -0.200, 2.48, 3.35, 5.17,  9
1500612998.9, 52.5460650, 13.3551450, 19.5, 0.000, 0.000, -0.100, 2.48, 3.35, 5.17,  9
1500612999.9, 52.5460750, 13.3551583, 19.3, 0.000, 0.000, -0.200, 2.48, 3.35, 5.17,  9
1500613000.9, 52.5460817, 13.3551750, 19.2, 0.000, 0.000, -0.100, 2.48, 3.35, 5.17, 10
1500613001.9, 52.5460883, 13.3551883, 19.0, 0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500613002.9, 52.5460950, 13.3552067, 18.9, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12,  9
1500613003.9, 52.5461050, 13.3552167, 18.8, 0.000, 0.000, -0.100, 2.48, 3.35, 5.17,  9
1500613005.0, 52.5461117, 13.3552267, 18.8, 0.000, 0.000, 0.000, 2.48, 3.35, 5.17,  9
1500613006.0, 52.5461183, 13.3552400, 18.7, 0.000, 0.000, -0.100, 2.48, 3.35, 5.17,  9
1500613007.0, 52.5461250, 13.3552567, 18.7, 0.000, 0.000, 0.000, 2.48, 3.35, 5.17,  9
1500613008.0, 52.5461333, 13.3552750, 18.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.17, 10
1500613009.0, 52.5461417, 13.3552900, 18.7, 0.000, 0.000, 0.100, 2.48, 3.35, 5.12, 10
1500613010.0, 52.5461483, 13.3553050, 18.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613011.0, 52.5461550, 13.3553250, 18.6, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500613012.0, 52.5461533, 13.3553450, 18.6, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500613013.0, 52.5461500, 13.3553650, 18.7, -0.000, 0.000, 0.100, 2.48, 3.35, 5.12, 10
1500613014.0, 52.5461450, 13.3553817, 18.6, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613015.0, 52.5461400, 13.3553967, 18.5, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613016.0, 52.5461317, 13.3554100, 18.4, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613017.0, 52.5461233, 13.3554233, 18.3, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613018.0, 52.5461167, 13.3554350, 18.2, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613019.0, 52.5461083, 13.3554467, 18.1, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613020.0, 52.5460967, 13.3554617, 18.0, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613021.0, 52.5460867, 13.3554767, 17.9, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12,  4
1500613022.0, 52.5460800, 13.3554867, 17.8, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613023.0, 52.5460717, 13.3554967, 17.7, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613024.0, 52.5460633, 13.3555067, 17.6, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613025.0, 52.5460550, 13.3555167, 17.6, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500613026.0, 52.5460483, 13.3555283, 17.6, 0.000, 0.000, 0.000, 2.48, 3.35, 5.12,  4
1500613027.0, 52.5460400, 13.3555367, 17.4, -0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500613028.1, 52.5460333, 13.3555467, 17.3, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613029.1, 52.5460233, 13.3555583, 17.2, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613030.1, 52.5460133, 13.3555700, 17.0, -0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500613031.1, 52.5460050, 13.3555783, 17.1, 0.000, 0.000, 0.100, 2.48, 3.35, 5.12,  4
1500613032.1, 52.5459967, 13.3555867, 17.1, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500613033.1, 52.5459883, 13.3555917, 17.1, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500613034.1, 52.5459800, 13.3556000, 17.0, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613035.1, 52.5459683, 13.3556050, 17.1, -0.000, 0.000, 0.100, 2.48, 3.35, 5.12, 10
1500613036.1, 52.5459600, 13.3556133, 17.0, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12,  8
1500613037.1, 52.5459500, 13.3556183, 16.8, -0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500613038.1, 52.5459400, 13.3556317, 16.7, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613039.1, 52.5459300, 13.3556400, 16.5, -0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500613040.1, 52.5459183, 13.3556533, 16.3, -0.000, 0.000, -0.200, 2.48, 3.35, 5.12, 10
1500613041.1, 52.5459000, 13.3556683, 16.0, 0.000, 0.000, -0.300, 2.48, 3.35, 5.12,  6
1500613042.1, 52.5458917, 13.3556700, 15.8, -0.000, 0.000, -0.200, 2.48, 3.35, 5.35,  8
1500613043.1, 52.5458833, 13.3556700, 15.5, -0.000, 0.000, -0.300, 2.48, 3.35, 5.35,  8
1500613044.1, 52.5458733, 13.3556617, 15.2, -0.000, 0.000, -0.300, 2.48, 3.35, 5.35,  9
1500613045.1, 52.5458683, 13.3556650, 15.2, -0.000, 0.000, 0.000, 2.48, 3.35, 5.17,  9
1500613046.1, 52.5458633, 13.3556633, 15.1, 0.000, 0.000, -0.100, 2.48, 3.35, 5.17,  8
1500613047.1, 52.5458583, 13.3556650, 15.0, -0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613048.1, 52.5458533, 13.3556667, 15.0, -0.000, 0.000, 0.000, 2.48, 3.35, 5.12, 10
1500613049.2, 52.5458450, 13.3556483, 14.6, -0.000, -0.000, -0.400, 2.48, 3.35, 5.12,  9
1500613050.2, 52.5458400, 13.3556367, 14.3, -0.000, -0.000, -0.300, 2.48, 3.35, 5.17,  9
1500613051.2, 52.5458367, 13.3556267, 14.1, 0.000, 0.000, -0.200, 2.48, 3.35, 5.17, 10
1500613052.2, 52.5458350, 13.3556167, 13.8, -0.000, -0.000, -0.300, 2.48, 3.35, 5.12, 10
1500613053.2, 52.5458350, 13.3556017, 13.4, -0.000, -0.000, -0.400, 2.48, 3.35, 5.12, 10
1500613054.2, 52.5458300, 13.3555983, 13.3, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613055.2, 52.5458250, 13.3555917, 13.2, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613056.2, 52.5458217, 13.3555850, 13.1, 0.000, 0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613057.2, 52.5458183, 13.3555800, 13.0, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613058.2, 52.5458150, 13.3555767, 12.9, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613059.2, 52.5458133, 13.3555733, 12.9, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12, 10
1500613060.2, 52.5458117, 13.3555700, 12.8, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12,  9
1500613061.2, 52.5458083, 13.3555667, 12.8, -0.000, -0.000, 0.000, 2.48, 3.35, 5.23, 10
1500613062.2, 52.5458067, 13.3555633, 12.7, -0.000, -0.000, -0.100, 2.48, 3.35, 5.12, 10
1500613063.2, 52.5458050, 13.3555600, 12.7, -0.000, -0.000, 0.000, 2.48, 3.35, 5.12,  9
1500613064.2, 52.5458033, 13.3555583, 12.6, -0.000, -0.000, -0.100, 2.48, 3.35, 5.17,  9
1500613065.2, 52.5458000, 13.3555550, 12.6, -0.000, -0.000, 0.000, 2.48, 3.35, 5.17,  9
1500613066.2, 52.5457983, 13.3555517, 12.5, -0.000, -0.000, -0.100, 2.48, 3.35, 5.17,  7
1500613067.2, 52.5457967, 13.3555483, 12.5, -0.000, -0.000, 0.000, 2.48, 3.35, 5.29,  7
1500613068.2, 52.5457933, 13.3555450, 12.4, -0.000, -0.000, -0.100, 2.48, 3.35, 5.29,  6
1500613069.2, 52.5457917, 13.3555417, 12.3, -0.000, -0.000, -0.100, 2.48, 3.35, 5.41,  5
1500613070.3, 52.5457883, 13.3555383, 12.3, -0.000, -0.000, 0.000, 2.48, 3.35, 5.41,  5
1500613071.3, 52.5457850, 13.3555333, 12.2, -0.000, -0.000, -0.100, 2.48, 3.35, 5.41,  4
1500613072.3, 52.5457817, 13.3555300, 12.2, -0.000, -0.000, 0.000, 2.48, 3.35, 5.46,  4
1500613073.3, 52.5457783, 13.3555250, 12.1, -0.000, -0.000, -0.100, 2.48, 3.35, 5.46,  4
1500613074.3, 52.5457750, 13.3555200, 12.1, 0.000, 0.000, 0.000, 9.90, 13.41, 21.85,  2
1500613075.3, 52.5457733, 13.3555167, 12.0, 0.000, 0.000, -0.100, 9.90, 13.41, 23.00,  0
1500613076.3, 52.5457700, 13.3555133, 12.0, 0.000, 0.000, 0.000, 9.90, 13.41, 2299.77,  0
1500613077.3, 52.5457683, 13.3555100, 11.9, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613078.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613079.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613080.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613081.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613082.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613083.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613084.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613085.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613086.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613087.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613088.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613089.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613090.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613091.3, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613092.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613093.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613094.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613095.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613096.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613097.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613098.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613099.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613100.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613101.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613102.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613103.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613104.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613105.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613106.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613107.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613108.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613109.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613110.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613111.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613112.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613113.4, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613114.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613115.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613116.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613117.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613118.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613119.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613120.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613121.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613122.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613123.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613124.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613125.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613126.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613127.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613128.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613129.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613130.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613131.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613132.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613133.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613134.5, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613135.6, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613136.6, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613137.6, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613138.6, 52.5457650, 13.3555067, 11.8, 0.000, 0.000, -0.100, 9.90, 13.41, 2299.77,  0
1500613139.6, 52.5456367, 13.3551717, 22.1, 0.000, -0.000, 10.300, 2.48, 3.35, 0.00,  7
1500613140.6, 52.5455850, 13.3552400, 17.1, 0.000, -0.000, -5.000, 2.48, 3.35, 5.46,  5
1500613141.6, 52.5455833, 13.3552417, 14.7, 0.000, -0.000, -2.400, 2.48, 3.35, 5.52,  8
1500613142.6, 52.5455817, 13.3552433, 13.5, 0.000, -0.000, -1.200, 2.48, 3.35, 5.46,  8
1500613143.6, 52.5455833, 13.3552433, 12.9, 0.000, -0.000, -0.600, 2.48, 3.35, 5.46,  8
1500613144.6, 52.5455850, 13.3552400, 12.5, 0.000, -0.000, -0.400, 2.48, 3.35, 5.46,  8
1500613145.6, 52.5455900, 13.3552333, 12.4, 0.000, -0.000, -0.100, 2.48, 3.35, 5.46,  8
1500613146.6, 52.5455950, 13.3552267, 12.3, 0.000, -0.000, -0.100, 2.48, 3.35, 5.46,  8
1500613147.6, 52.5455950, 13.3552233, 12.2, 0.000, -0.000, -0.100, 2.48, 3.35, 5.46,  8
1500613148.6, 52.5455967, 13.3552183, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.46,  7
1500613149.6, 52.5456000, 13.3552150, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.46,  7
1500613150.6, 52.5456017, 13.3552117, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.46,  7
1500613151.6, 52.5456017, 13.3552050, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.46,  8
1500613152.6, 52.5456017, 13.3552000, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.17,  8
1500613153.6, 52.5456033, 13.3551950, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.17,  8
1500613154.6, 52.5456050, 13.3551983, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.17,  7
1500613155.7, 52.5456067, 13.3551967, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.29,  7
1500613156.7, 52.5456083, 13.3551933, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.29,  7
1500613157.7, 52.5456100, 13.3551917, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.29,  7
1500613158.7, 52.5456167, 13.3551833, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.29,  5
1500613159.7, 52.5456133, 13.3551883, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.41,  5
1500613160.7, 52.5456133, 13.3551900, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.41,  6
1500613161.7, 52.5456033, 13.3552050, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.29,  5
1500613162.7, 52.5455983, 13.3552083, 12.2, 0.000, -0.000, 0.000, 2.48, 3.35, 5.52,  5
1500613163.7, 52.5455933, 13.3552150, 12.1, 0.000, -0.000, -0.100, 2.48, 3.35, 5.52,  4
1500613164.7, 52.5455933, 13.3552133, 12.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613165.7, 52.5455917, 13.3552117, 12.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613166.7, 52.5455917, 13.3552100, 12.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613167.7, 52.5455917, 13.3552083, 12.1, 0.000, -0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613168.7, 52.5455917, 13.3552083, 12.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.58,  3
1500613169.7, 52.5455917, 13.3552067, 12.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.75,  3
1500613170.7, 52.5455900, 13.3552083, 12.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.75,  3
1500613171.7, 52.5455883, 13.3552100, 12.1, -0.000, -0.000, 0.000, 2.48, 3.35, 5.75,  3
1500613172.7, 52.5455833, 13.3552083, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.75,  3
1500613173.7, 52.5455833, 13.3552083, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613174.7, 52.5455850, 13.3552083, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613175.7, 52.5455850, 13.3552083, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613176.8, 52.5456317, 13.3552167, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613177.8, 52.5456867, 13.3552233, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613178.8, 52.5457000, 13.3552233, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613179.8, 52.5457000, 13.3552233, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613180.8, 52.5457633, 13.3552067, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613181.8, 52.5457483, 13.3551900, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613182.8, 52.5457383, 13.3551800, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613183.8, 52.5457367, 13.3551967, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613184.8, 52.5457367, 13.3551967, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613185.8, 52.5457233, 13.3552283, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613186.8, 52.5457067, 13.3552467, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613187.8, 52.5456967, 13.3552500, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613188.8, 52.5456883, 13.3552800, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613189.8, 52.5456817, 13.3553050, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613190.8, 52.5456750, 13.3553350, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613191.8, 52.5456733, 13.3553567, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613192.8, 52.5456717, 13.3553967, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613193.8, 52.5456700, 13.3554383, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613194.8, 52.5456600, 13.3554733, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613195.8, 52.5456500, 13.3555000, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613196.8, 52.5456467, 13.3555167, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613197.9, 52.5456450, 13.3555350, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613198.9, 52.5456450, 13.3555550, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613199.9, 52.5456433, 13.3555717, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613200.9, 52.5456417, 13.3555783, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613201.9, 52.5456317, 13.3555850, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613202.9, 52.5456233, 13.3555950, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613203.9, 52.5456133, 13.3556050, 12.1, -0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613204.9, 52.5456100, 13.3556133, 12.1, -0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613205.9, 52.5456083, 13.3556233, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613206.9, 52.5456050, 13.3556350, 12.1, 0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  4
1500613207.9, 52.5456017, 13.3556400, 12.1, -0.000, 0.000, 0.000, 2.48, 3.35, 5.58,  3
1500613208.9, 52.5455983, 13.3556450, 12.1, -0.000, 0.000, 0.000, 2.48, 3.35, 5.75,  3
1500613209.9, 52.5455950, 13.3556500, 12.1, 0.000, 0.000, 0.000, 9.90, 13.41, 23.00,  2
1500613210.9, 52.5455917, 13.3556550, 12.1, 0.000, 0.000, 0.000, 9.90, 13.41, 23.00,  0
1500613211.9, 52.5455883, 13.3556617, 12.1, 0.000, 0.000, 0.000, 9.90, 13.41, 23.00,  1
1500613212.9, 52.5455767, 13.3556733, 12.1, 0.000, 0.000, 0.000, 9.90, 13.41, 23.00,  2
1500613213.9, 52.5455683, 13.3556833, 12.1, 0.000, 0.000, 0.000, 9.90, 13.41, 23.00,  2
